DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b22_C,_08666_,MUX2,0,1,3,0,29,1,0,3.5535006603915065e-06,2.394,0.5320000000010623,0.0108
b22_C,_08667_,OAI21,0,0,3,1,6,2,1,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08668_,OAI21,0,1,3,0,28,1,0,-7.661822987170552e-07,1.862,0.7980000000006839,0.0108
b22_C,_08669_,MUX2,0,1,3,0,27,1,0,-2.354029062079377e-05,2.394,0.5320000000010623,0.0108
b22_C,_08670_,MUX2,0,1,3,0,26,1,0,-0.00015830911492753508,2.394,0.5320000000010623,0.0108
b22_C,_08671_,NAND2,0,0,2,1,9,2,1,-0.00044276089828265697,1.33,0.5320000000010623,0.0108
b22_C,_08672_,OAI21,0,1,3,0,25,1,0,-5.244385733238488e-06,1.862,0.7980000000006839,0.0108
b22_C,_08673_,NAND2,0,0,2,1,8,2,1,-1.3210039728761558e-08,1.33,0.5320000000010623,0.0108
b22_C,_08674_,OAI21,0,1,3,0,24,1,0,-7.291941876097496e-06,1.862,0.7980000000006839,0.0108
b22_C,_08675_,NAND2,0,0,2,1,8,2,1,-5.9180977542983015e-06,1.33,0.5320000000010623,0.0108
b22_C,_08676_,OAI21,0,1,3,0,23,1,0,-4.0594451783615426e-05,1.862,0.7980000000006839,0.0108
b22_C,_08677_,INV,0,1,1,1,23,2,1,-3.0779392339308487e-06,0.798,0.26599999999962165,0.0108
b22_C,_08678_,OAI21,0,1,3,0,24,1,0,-2.642007927988743e-07,1.862,0.7980000000006839,0.0108
b22_C,_08679_,NAND2,0,1,2,1,22,2,1,-1.3645970937892216e-05,1.33,0.5320000000010623,0.0108
b22_C,_08680_,OAI21,0,1,3,0,23,1,0,-1.1994715984231519e-05,1.862,0.7980000000006839,0.0108
b22_C,_08681_,MUX2,0,1,3,0,21,1,0,3.566710700120268e-06,2.394,0.5320000000010623,0.0108
b22_C,_08682_,MUX2,0,1,3,0,21,1,0,3.619550858591225e-06,2.394,0.5320000000010623,0.0108
b22_C,_08683_,MUX2,0,1,3,0,20,1,0,6.869220607885751e-07,2.394,0.5320000000010623,0.0108
b22_C,_08684_,MUX2,0,1,3,0,19,1,0,-2.1175693527331063e-05,2.394,0.5320000000010623,0.0108
b22_C,_08685_,MUX2,0,1,3,0,19,1,0,2.2721268160275088e-06,2.394,0.5320000000010623,0.0108
b22_C,_08686_,NAND2,0,0,2,1,6,2,1,-3.3025099075434383e-06,1.33,0.5320000000010623,0.0108
b22_C,_08687_,OAI21,0,1,3,0,18,1,0,-7.780713342286916e-06,1.862,0.7980000000006839,0.0108
b22_C,_08688_,MUX2,0,1,3,0,17,1,0,-1.947159841475532e-05,2.394,0.5320000000010623,0.0108
b22_C,_08689_,MUX2,0,1,3,0,17,1,0,2.998678995780324e-06,2.394,0.5320000000010623,0.0108
b22_C,_08690_,NAND2,0,0,2,1,7,2,1,-5.7463672393787135e-06,1.33,0.5320000000010623,0.0108
b22_C,_08691_,AOI21,0,1,3,1,15,2,1,-4.019815059463916e-05,1.862,0.7980000000006839,0.0108
b22_C,_08692_,OAI21,0,1,3,0,16,1,0,-8.309114927440575e-06,1.862,0.7980000000006839,0.0108
b22_C,_08693_,MUX2,0,1,3,0,15,1,0,-5.284015851536594e-07,2.394,0.5320000000010623,0.0108
b22_C,_08694_,MUX2,0,1,3,0,15,1,0,3.2364597093437197e-06,2.394,0.5320000000010623,0.0108
b22_C,_08695_,OAI211,0,1,4,1,17,2,1,-4.3738441215301904e-05,2.394,1.0640000000003056,0.0108
b22_C,_08696_,OAI21,0,1,3,0,18,1,0,-1.2945838837596924e-05,1.862,0.7980000000006839,0.0108
b22_C,_08697_,OAI21,0,1,3,1,17,2,1,-5.262879788658914e-05,1.862,0.7980000000006839,0.0108
b22_C,_08698_,MUX2,0,1,3,0,18,1,0,-9.77542932822928e-07,2.394,0.5320000000010623,0.0108
b22_C,_08699_,OAI21,0,1,3,1,17,2,1,-4.142668428008811e-05,1.862,0.7980000000006839,0.0108
b22_C,_08700_,MUX2,0,1,3,0,18,1,0,-3.9630118897626687e-07,2.394,0.5320000000010623,0.0108
b22_C,_08701_,NAND2,0,0,2,1,5,2,1,-4.015852047567492e-06,1.33,0.5320000000010623,0.0108
b22_C,_08702_,AOI21,0,1,3,1,14,2,1,-3.582562747705964e-05,1.862,0.7980000000006839,0.0108
b22_C,_08703_,OAI21,0,1,3,0,15,1,0,-2.417437252377752e-06,1.862,0.7980000000006839,0.0108
b22_C,_08704_,AOI21,0,1,3,1,14,2,1,-3.6697490092496565e-05,1.862,0.7980000000006839,0.0108
b22_C,_08705_,MUX2,0,1,3,0,15,1,0,-6.869220610106197e-07,2.394,0.5320000000010623,0.0108
b22_C,_08706_,NAND3,0,1,3,1,11,2,1,-1.1056803170594875e-05,1.862,0.7980000000006839,0.0108
b22_C,_08707_,NAND2,0,0,2,1,5,2,1,-7.133421402460982e-07,1.33,0.5320000000010623,0.0108
b22_C,_08708_,NAND2,0,1,2,0,12,1,0,-4.0290620872962535e-06,1.33,0.5320000000010623,0.0108
b22_C,_08709_,AOI21,0,1,3,1,14,2,1,-4.770145310439844e-05,1.862,0.7980000000006839,0.0108
b22_C,_08710_,MUX2,0,1,3,0,15,1,0,-2.3910171731422736e-06,2.394,0.5320000000010623,0.0108
b22_C,_08711_,NAND2,0,0,2,1,5,2,1,-5.6935270809077565e-06,1.33,0.5320000000010623,0.0108
b22_C,_08712_,AOI21,0,1,3,1,14,2,1,-3.569352708088225e-05,1.862,0.7980000000006839,0.0108
b22_C,_08713_,OAI21,0,1,3,0,15,1,0,-2.4966974903062322e-06,1.862,0.7980000000006839,0.0108
b22_C,_08714_,AND2,0,1,2,1,8,2,1,3.302509905545037e-07,1.33,0.26599999999962165,0.0108
b22_C,_08715_,MUX2,0,1,3,0,9,1,0,-5.2179656540030095e-06,2.394,0.5320000000010623,0.0108
b22_C,_08716_,NAND2,0,0,2,1,4,2,1,-7.167767503313272e-05,1.33,0.5320000000010623,0.0108
b22_C,_08717_,OAI21,0,1,3,1,17,2,1,-3.9933949801840285e-05,1.862,0.7980000000006839,0.0108
b22_C,_08718_,OAI21,0,1,3,0,18,1,0,-2.774108322389779e-06,1.862,0.7980000000006839,0.0108
b22_C,_08719_,MUX2,0,1,3,0,7,1,0,-6.340819023176181e-07,2.394,0.5320000000010623,0.0108
b22_C,_08720_,NAND3,0,0,3,1,9,5,5,-1.0211360634171385e-05,1.862,0.7980000000006839,0.0108
b22_C,_08721_,AOI21,0,0,3,2,11,4,4,-0.0003809907529723766,1.862,0.7980000000006839,0.0108
b22_C,_08722_,OAI21,0,0,3,1,12,3,2,-6.368560105696197e-05,1.862,0.7980000000006839,0.0108
b22_C,_08723_,NAND2,0,0,2,1,13,2,1,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08724_,AOI21,0,0,3,1,8,5,4,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08725_,NOR2,0,0,2,2,8,33,108,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08726_,BUF,0,0,1,10,9,32,104,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08727_,BUF,0,0,1,10,10,28,77,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08728_,CLKBUF,0,0,1,10,11,20,47,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08729_,AND3,0,0,3,1,6,34,149,-1.71730515208246e-06,1.596,0.26599999999962165,0.0108
b22_C,_08731_,OR2,0,0,2,4,8,32,102,0.0,1.33,0.26599999999962165,0.0108
b22_C,_08732_,BUF,0,0,1,10,9,31,93,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08733_,CLKBUF,0,0,1,10,10,25,63,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08734_,CLKBUF,0,0,1,10,11,18,35,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08735_,AOI22,0,0,4,2,32,7,7,-3.258916776771592e-05,2.394,1.0640000000003056,0.0108
b22_C,_08736_,NOR2,0,0,2,6,8,32,106,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08737_,BUF,0,0,1,10,9,29,88,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08738_,CLKBUF,0,0,1,10,10,23,58,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08739_,BUF,0,0,1,10,11,16,33,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08740_,NAND2,0,0,2,3,12,15,19,-1.3210039950806163e-08,1.33,0.5320000000010623,0.0108
b22_C,_08741_,OAI22,0,0,4,2,31,7,7,-3.7199471598414746e-05,2.394,1.0640000000003056,0.0108
b22_C,_08742_,NAND2,0,0,2,1,33,6,5,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08743_,AOI22,0,0,4,1,20,10,10,-5.833553500678157e-05,2.394,1.0640000000003056,0.0108
b22_C,_08744_,OAI21,0,0,3,2,30,9,9,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08745_,NAND2,0,0,2,7,8,32,104,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08746_,BUF,0,0,1,10,9,27,82,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08747_,CLKBUF,0,0,1,10,10,22,52,0.0,1.064,0.26599999999962165,0.0108
b22_C,_08748_,NOR2,0,0,2,9,12,18,32,-7.483487450477e-05,1.33,0.5320000000010623,0.0108
b22_C,_08749_,AOI221,0,0,5,2,29,9,9,-6.725231175708224e-05,2.926,1.3300000000017462,0.0108
b22_C,_08750_,NOR2,0,0,2,1,8,11,10,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08751_,OAI21,0,0,3,1,11,10,9,-7.926023792848014e-08,1.862,0.7980000000006839,0.0108
b22_C,_08752_,AOI22,0,0,4,2,29,9,8,-4.161162483695691e-06,2.394,1.0640000000003056,0.0108
b22_C,_08753_,NAND2,0,0,2,1,12,10,9,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08754_,OAI21,0,0,3,2,30,9,8,-4.3593130794050694e-07,1.862,0.7980000000006839,0.0108
b22_C,_08755_,OAI22,0,0,4,1,31,8,7,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08756_,OAI222,0,0,6,2,28,9,9,-5.3910171730731093e-05,3.724,1.5960000000013679,0.0108
b22_C,_08757_,AOI221,0,0,5,2,27,9,9,-0.00010084544253663452,2.926,1.3300000000017462,0.0108
b22_C,_08758_,AOI22,0,0,4,1,31,8,7,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08759_,AOI221,0,0,5,2,21,17,17,-0.000570383091149429,2.926,1.3300000000017462,0.0108
b22_C,_08760_,AOI22,0,0,4,1,15,18,18,-0.0004590224570675261,2.394,1.0640000000003056,0.0108
b22_C,_08761_,OAI21,0,0,3,2,22,17,17,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08762_,NOR2,0,0,2,1,23,16,15,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08763_,OAI222,0,0,6,2,19,21,21,-5.577278731871971e-05,3.724,1.5960000000013679,0.0108
b22_C,_08764_,AOI221,0,0,5,2,19,21,21,-0.0005128533685603287,2.926,1.3300000000017462,0.0108
b22_C,_08765_,NAND2,0,0,2,1,20,20,19,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08766_,OAI221,0,0,5,2,21,20,20,-5.157199471605978e-05,2.926,1.3300000000017462,0.0108
b22_C,_08767_,AOI222,0,0,6,2,20,20,20,-0.000429511228533741,3.724,1.5960000000013679,0.0108
b22_C,_08768_,NOR2,0,0,2,1,20,20,19,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08769_,NOR2,0,0,2,2,12,23,22,-2.302509907536887e-05,1.33,0.5320000000010623,0.0108
b22_C,_08770_,NOR2,0,0,2,1,18,21,20,-9.507265521824237e-05,1.33,0.5320000000010623,0.0108
b22_C,_08771_,OAI221,0,0,5,2,18,22,22,-0.00018820343461056765,2.926,1.3300000000017462,0.0108
b22_C,_08772_,OAI21,0,0,3,1,19,21,20,-4.220607661831188e-05,1.862,0.7980000000006839,0.0108
b22_C,_08773_,AOI222,0,0,6,2,18,22,22,-0.00042891677675038764,3.724,1.5960000000013679,0.0108
b22_C,_08774_,OAI221,0,0,5,2,19,22,22,-5.150594451786006e-05,2.926,1.3300000000017462,0.0108
b22_C,_08775_,NOR2,0,0,2,1,20,21,20,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08776_,OAI222,0,0,6,2,17,23,23,-3.574636723913116e-05,3.724,1.5960000000013679,0.0108
b22_C,_08777_,AOI221,0,0,5,2,17,23,23,-0.0005113606340820809,2.926,1.3300000000017462,0.0108
b22_C,_08778_,NOR2,0,0,2,1,18,22,21,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08779_,OAI221,0,0,5,2,16,24,25,-5.149273447835334e-05,2.926,1.3300000000017462,0.0108
b22_C,_08780_,AOI222,0,0,6,2,16,24,25,-0.0004300792602378589,3.724,1.5960000000013679,0.0108
b22_C,_08781_,NOR2,0,0,2,1,17,23,22,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08782_,AOI21,0,0,3,1,18,22,21,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08783_,AOI222,0,0,6,2,16,24,24,-0.0004305548216645416,3.724,1.5960000000013679,0.0108
b22_C,_08784_,OAI221,0,0,5,2,16,24,24,-7.112285336874358e-05,2.926,1.3300000000017462,0.0108
b22_C,_08785_,AOI22,0,0,4,1,17,23,22,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08786_,OAI222,0,0,6,2,15,25,26,-3.5640686922189246e-05,3.724,1.5960000000013679,0.0108
b22_C,_08787_,AOI221,0,0,5,2,15,25,26,-0.0005113606340820809,2.926,1.3300000000017462,0.0108
b22_C,_08788_,NAND2,0,0,2,1,16,24,23,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08789_,OAI21,0,0,3,1,17,23,22,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08790_,NOR2,0,0,2,1,16,24,23,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08791_,OAI221,0,0,5,3,14,26,28,-3.965653896975674e-05,2.926,1.3300000000017462,0.0108
b22_C,_08792_,AOI222,0,0,6,3,14,26,28,-0.00041365918097779897,3.724,1.5960000000013679,0.0108
b22_C,_08793_,NAND2,0,0,2,1,15,25,24,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08794_,OAI221,0,0,5,2,15,26,27,-3.965653896975674e-05,2.926,1.3300000000017462,0.0108
b22_C,_08795_,AOI222,0,0,6,2,15,26,27,-0.00041365918097779897,3.724,1.5960000000013679,0.0108
b22_C,_08796_,OAI211,0,0,4,1,16,25,24,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08797_,NAND2,0,0,2,1,17,24,23,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08798_,OAI22,0,0,4,1,16,25,24,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08799_,OAI221,0,0,5,2,12,28,27,-3.965653896975674e-05,2.926,1.3300000000017462,0.0108
b22_C,_08800_,AOI222,0,0,6,2,12,28,27,-0.00041422721268191687,3.724,1.5960000000013679,0.0108
b22_C,_08801_,AOI222,0,0,6,2,14,26,26,-0.0004289431968296231,3.724,1.5960000000013679,0.0108
b22_C,_08802_,AOI21,0,0,3,1,14,27,27,-0.00040900924702791386,1.862,0.7980000000006839,0.0108
b22_C,_08803_,OAI21,0,0,3,2,15,26,26,-7.793923382237722e-07,1.862,0.7980000000006839,0.0108
b22_C,_08804_,NAND2,0,0,2,1,13,27,26,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08805_,AOI221,0,0,5,2,13,27,27,-0.000496010568031835,2.926,1.3300000000017462,0.0108
b22_C,_08806_,AOI22,0,0,4,1,13,28,28,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08807_,OAI21,0,0,3,2,14,27,27,-3.470277410833056e-05,1.862,0.7980000000006839,0.0108
b22_C,_08808_,OAI21,0,0,3,1,15,26,25,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08809_,AOI22,0,0,4,2,11,30,29,-2.3645970941288397e-06,2.394,1.0640000000003056,0.0108
b22_C,_08810_,OAI22,0,0,4,2,11,30,29,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08811_,NAND2,0,0,2,1,12,29,28,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08812_,AOI222,0,0,6,2,11,30,30,-0.00041365918097779897,3.724,1.5960000000013679,0.0108
b22_C,_08813_,OAI22,0,0,4,2,11,30,30,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08814_,NOR2,0,0,2,1,12,29,28,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08815_,OAI22,0,0,4,2,11,31,31,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08816_,AOI22,0,0,4,2,10,31,31,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08817_,NOR2,0,0,2,1,12,30,29,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08818_,NOR2,0,0,2,2,7,31,31,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08819_,OAI22,0,0,4,2,11,31,31,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08820_,AOI22,0,0,4,1,12,30,29,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08821_,AOI22,0,0,4,1,10,31,30,-2.2457067383463425e-07,2.394,1.0640000000003056,0.0108
b22_C,_08822_,OAI21,0,0,3,1,12,30,29,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08823_,AOI221,0,0,5,1,13,29,28,0.0,2.926,1.3300000000017462,0.0108
b22_C,_08824_,OAI21,0,0,3,1,14,28,27,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08825_,AOI22,0,0,4,2,11,29,30,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08826_,OAI22,0,0,4,2,11,29,30,-3.9762219288252965e-06,2.394,1.0640000000003056,0.0108
b22_C,_08827_,NOR2,0,0,2,1,10,29,28,-2.0000000000131024e-05,1.33,0.5320000000010623,0.0108
b22_C,_08828_,OAI21,0,0,3,1,12,28,27,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08829_,OAI211,0,0,4,1,15,27,26,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08830_,NOR2,0,0,2,1,12,28,27,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08831_,NOR2,0,0,2,1,13,27,26,-0.00042796565389702224,1.33,0.5320000000010623,0.0108
b22_C,_08832_,AOI22,0,0,4,1,16,26,25,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08833_,OAI222,0,0,6,1,17,25,24,0.0,3.724,1.5960000000013679,0.0108
b22_C,_08834_,NAND2,0,0,2,1,16,25,24,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08835_,AOI21,0,0,3,1,18,24,23,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08836_,NOR3,0,0,3,1,19,23,22,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08837_,OAI21,0,0,3,1,20,22,21,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08838_,AOI221,0,0,5,1,21,21,20,0.0,2.926,1.3300000000017462,0.0108
b22_C,_08839_,AOI21,0,0,3,1,18,22,21,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08840_,NOR2,0,0,2,1,19,21,20,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08842_,OAI221,0,0,5,1,23,19,18,0.0,2.926,1.3300000000017462,0.0108
b22_C,_08843_,NAND2,0,0,2,1,22,19,18,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08844_,AOI221,0,0,5,2,20,19,19,-0.0005646763540292365,2.926,1.3300000000017462,0.0108
b22_C,_08845_,AOI22,0,0,4,1,21,20,20,-0.000497899603698837,2.394,1.0640000000003056,0.0108
b22_C,_08846_,OAI21,0,0,3,2,22,19,19,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08847_,OAI211,0,0,4,1,24,18,17,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08848_,NAND2,0,0,2,1,23,18,17,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08849_,OAI221,0,0,5,2,21,18,18,-8.495376486128414e-05,2.926,1.3300000000017462,0.0108
b22_C,_08850_,OAI22,0,0,4,1,21,19,19,-5.577278731849766e-05,2.394,1.0640000000003056,0.0108
b22_C,_08851_,AOI21,0,0,3,2,22,18,18,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08852_,OAI211,0,0,4,1,25,17,16,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08853_,NAND2,0,0,2,1,23,17,16,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08854_,OAI222,0,0,6,2,22,17,17,-2.5548216644688537e-05,3.724,1.5960000000013679,0.0108
b22_C,_08855_,AOI221,0,0,5,2,21,17,17,-0.0005712021136063949,2.926,1.3300000000017462,0.0108
b22_C,_08856_,OAI211,0,0,4,1,26,16,15,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08857_,AOI22,0,0,4,1,23,16,15,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08858_,AOI21,0,0,3,1,27,15,14,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08859_,AOI22,0,0,4,1,16,16,16,-0.00045783355350081933,2.394,1.0640000000003056,0.0108
b22_C,_08860_,OAI21,0,0,3,2,23,15,15,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08861_,AOI221,0,0,5,2,22,15,15,-0.0005782959048878933,2.926,1.3300000000017462,0.0108
b22_C,_08862_,OAI222,0,0,6,3,25,15,15,-2.6208718626241634e-05,3.724,1.5960000000013679,0.0108
b22_C,_08863_,AOI221,0,0,5,3,23,15,15,-0.0005722060766184534,2.926,1.3300000000017462,0.0108
b22_C,_08864_,AOI221,0,0,5,1,28,14,13,0.0,2.926,1.3300000000017462,0.0108
b22_C,_08865_,AOI211,0,0,4,1,26,14,13,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08866_,AOI222,0,0,6,2,25,14,13,-0.00011214002642012666,3.724,1.5960000000013679,0.0108
b22_C,_08867_,OAI221,0,0,5,2,23,14,13,-0.00010221928665798963,2.926,1.3300000000017462,0.0108
b22_C,_08868_,AOI211,0,0,4,1,29,13,12,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08869_,OAI21,0,0,3,1,30,12,11,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08870_,AOI22,0,0,4,1,18,14,13,-5.1056803170412834e-05,2.394,1.0640000000003056,0.0108
b22_C,_08871_,OAI21,0,0,3,2,26,13,12,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08872_,AOI221,0,0,5,2,25,13,12,-0.0005654557463672383,2.926,1.3300000000017462,0.0108
b22_C,_08873_,NAND2,0,0,2,1,27,12,11,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08874_,OAI211,0,0,4,1,31,11,10,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08875_,OAI221,0,0,5,2,25,12,11,-6.729194187604648e-05,2.926,1.3300000000017462,0.0108
b22_C,_08876_,OAI22,0,0,4,1,26,13,12,-1.1743725231161406e-05,2.394,1.0640000000003056,0.0108
b22_C,_08877_,AOI21,0,0,3,2,27,12,11,-6.585204755626961e-05,1.862,0.7980000000006839,0.0108
b22_C,_08878_,NAND2,0,0,2,1,28,11,10,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08879_,OAI211,0,0,4,1,32,10,9,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08880_,OAI222,0,0,6,2,28,11,10,-4.618229854713718e-05,3.724,1.5960000000013679,0.0108
b22_C,_08881_,AOI221,0,0,5,2,26,11,10,-7.54029062088879e-05,2.926,1.3300000000017462,0.0108
b22_C,_08882_,NAND2,0,0,2,1,29,10,9,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08883_,OAI211,0,0,4,1,33,9,8,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08884_,OAI221,0,0,5,1,34,8,7,0.0,2.926,1.3300000000017462,0.0108
b22_C,_08885_,AOI21,0,0,3,1,35,7,6,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08886_,AOI21,0,0,3,1,36,6,5,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08887_,NOR2,0,0,2,1,33,6,5,0.0,1.33,0.5320000000010623,0.0108
b22_C,_08888_,OAI21,0,0,3,1,37,5,4,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08889_,XNOR2,0,0,2,1,38,4,3,0.0,2.66,1.0640000000003056,0.0108
b22_C,_08890_,AOI21,0,0,3,1,39,3,2,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08891_,NOR2,0,0,2,1,32,6,5,-2.7833553500888897e-05,1.33,0.5320000000010623,0.0108
b22_C,_08892_,INV,0,0,1,1,12,18,17,0.0,0.798,0.26599999999962165,0.0108
b22_C,_08893_,AND4,0,0,4,1,13,17,16,0.0,1.862,0.26599999999962165,0.0108
b22_C,_08894_,NAND3,0,0,3,1,15,16,15,-1.3210039728761558e-08,1.862,0.7980000000006839,0.0108
b22_C,_08895_,NOR4,0,0,4,1,17,15,14,0.0,2.394,1.0640000000003056,0.0108
b22_C,_08896_,NOR2,0,0,2,1,17,15,14,-2.681638044954582e-06,1.33,0.5320000000010623,0.0108
b22_C,_08897_,NAND3,0,0,3,1,18,14,13,0.0,1.862,0.7980000000006839,0.0108
b22_C,_08898_,NOR3,0,0,3,1,19,13,12,-2.5099075300349938e-06,1.862,0.7980000000006839,0.0108
b22_C,_08899_,NAND3,0,0,3,1,22,12,11,-1.8494055487039418e-07,1.862,0.7980000000006839,0.0108
b22_C,_08900_,NAND3,0,0,3,1,22,12,11,-2.3778071336355566e-06,1.862,0.7980000000006839,0.0108
b22_C,_08901_,NOR4,0,0,4,1,24,11,10,-8.718626156145604e-06,2.394,1.0640000000003056,0.0108
b22_C,_08902_,NOR3,0,0,3,1,25,11,10,-7.265521799748598e-07,1.862,0.7980000000006839,0.0108
b22_C,_08903_,NAND3,0,0,3,1,26,10,9,-1.8494055487039418e-07,1.862,0.7980000000006839,0.0108
b22_C,_08904_,OR3,0,1,3,1,27,9,8,4.953764861204135e-06,1.596,0.26599999999962165,0.0108
b22_C,_08905_,OR3,0,1,3,1,29,8,7,6.089828269439934e-06,1.596,0.26599999999962165,0.0108
b22_C,_08906_,AOI211,0,1,4,1,31,7,6,2.642007923547851e-08,2.394,1.0640000000003056,0.0108
b22_C,_08907_,OAI21,0,1,3,1,32,6,5,-1.443857331584475e-05,1.862,0.7980000000006839,0.0108
b22_C,_08908_,AOI211,0,1,4,1,33,5,4,-1.775429326311695e-05,2.394,1.0640000000003056,0.0108
b22_C,_08909_,XNOR2,0,1,2,1,34,4,3,-2.145310435941461e-05,2.66,1.0640000000003056,0.0108
b22_C,_08910_,NOR3,0,1,3,1,35,3,2,-5.680317041178995e-07,1.862,0.7980000000006839,0.0108
b22_C,_08911_,OAI21,0,1,3,1,40,2,1,-1.9299867899835732e-05,1.862,0.7980000000006839,0.0108
b22_C,_08912_,NAND2,0,1,2,0,41,1,0,-5.429326288108882e-06,1.33,0.5320000000010623,0.0108
b22_C,_08913_,NOR3,0,0,3,1,12,2,1,-0.0005702113606342873,1.862,0.7980000000006839,0.0108
b22_C,_08914_,INV,0,0,1,1,1,2,1,0.0,0.798,0.26599999999962165,0.0108
b22_C,_08915_,AOI21,0,1,3,0,15,1,0,-2.689564068703021e-05,1.862,0.7980000000006839,0.0108
b22_C,_08916_,MUX2,0,1,3,0,14,1,0,-0.00012611624834879542,2.394,0.5320000000010623,0.0108
