DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
c6288,_1638_,NAND2,0,0,2,1,5,42,425,-0.0037031249999999183,1.33,0.5319999999999254,0.0992
c6288,_1639_,NOR2,0,0,2,1,5,42,425,0.0,1.33,0.5319999999999254,0.0992
c6288,_1640_,XOR2,0,0,2,1,6,41,424,3.1250000009919177e-07,2.394,0.7980000000000018,0.0992
c6288,_1641_,XNOR2,0,0,2,3,7,40,423,3.1250000009919177e-07,2.66,1.0640000000000782,0.0992
c6288,_1642_,NOR2,0,0,2,1,8,39,372,-0.004086562499999946,1.33,0.5319999999999254,0.0992
c6288,_1643_,NAND2,0,0,2,2,2,39,420,0.0,1.33,0.5319999999999254,0.0992
c6288,_1644_,NAND2,0,0,2,1,8,39,372,-0.0036984374999999847,1.33,0.5319999999999254,0.0992
c6288,_1645_,AOI21,0,0,3,2,9,38,371,0.0,1.862,0.7980000000000018,0.0992
c6288,_1646_,AND3,0,0,3,1,8,39,372,0.0,1.596,0.2660000000000764,0.0992
c6288,_1647_,OR2,0,0,2,2,9,38,371,0.0,1.33,0.265999999999849,0.0992
c6288,_1648_,OR2,0,0,2,1,10,37,325,0.0,1.33,0.265999999999849,0.0992
c6288,_1649_,NAND2,0,0,2,2,1,38,370,0.0,1.33,0.5319999999999254,0.0992
c6288,_1650_,INV,0,0,1,1,2,37,325,0.0,0.798,0.2660000000000764,0.0992
c6288,_1651_,XNOR2,0,0,2,2,10,37,369,0.0,2.66,1.0640000000000782,0.0993
c6288,_1652_,OAI21,0,0,3,2,11,36,324,0.0,1.862,0.7980000000000018,0.0993
c6288,_1653_,XNOR2,1,15,2,2,11,36,325,0.0009500000000000064,2.66,1.0640000000000782,0.0993
c6288,_1654_,XOR2,1,15,2,2,12,35,323,-0.00044781250000003325,2.394,0.7980000000000018,0.0993
c6288,_1655_,NOR2,0,0,2,1,13,34,271,-0.00487218750000018,1.33,0.5319999999999254,0.0993
c6288,_1656_,INV,0,0,1,1,12,34,271,-0.004508125000000085,0.798,0.2660000000000764,0.0992
c6288,_1657_,AOI21,0,0,3,2,14,33,270,0.0,1.862,0.7980000000000018,0.0993
c6288,_1658_,XNOR2,0,0,2,2,14,33,270,0.0,2.66,1.0640000000000782,0.0993
c6288,_1659_,NOR2,0,0,2,1,15,31,222,0.0,1.33,0.5319999999999254,0.0993
c6288,_1660_,AND2,0,0,2,2,2,32,268,0.0,1.33,0.265999999999849,0.0992
c6288,_1661_,XNOR2,0,0,2,2,15,32,268,0.0,2.66,1.0640000000000782,0.0993
c6288,_1662_,NOR2,0,0,2,1,16,31,222,0.0,1.33,0.5319999999999254,0.0993
c6288,_1663_,NOR2,0,0,2,2,17,30,221,0.0,1.33,0.5319999999999254,0.0993
c6288,_1664_,XNOR2,0,0,2,2,17,30,221,0.0,2.66,1.0640000000000782,0.0993
c6288,_1665_,NOR2,0,0,2,1,18,28,178,0.0,1.33,0.5319999999999254,0.0993
c6288,_1666_,AND2,0,0,2,2,2,29,219,0.0,1.33,0.265999999999849,0.0992
c6288,_1667_,XNOR2,0,0,2,2,18,29,219,0.0,2.66,1.0640000000000782,0.0993
c6288,_1668_,NOR2,0,0,2,1,19,28,178,0.0,1.33,0.5319999999999254,0.0993
c6288,_1669_,NOR2,0,0,2,2,20,27,177,0.0,1.33,0.5319999999999254,0.0993
c6288,_1670_,XNOR2,0,0,2,2,20,27,177,0.0,2.66,1.0640000000000782,0.0993
c6288,_1671_,NOR2,0,0,2,1,21,25,139,0.0,1.33,0.5319999999999254,0.0993
c6288,_1672_,AND2,0,0,2,2,2,26,175,0.0,1.33,0.265999999999849,0.0992
c6288,_1673_,XNOR2,0,0,2,2,21,26,175,0.0,2.66,1.0640000000000782,0.0993
c6288,_1674_,NOR2,0,0,2,1,22,25,139,0.0,1.33,0.5319999999999254,0.0993
c6288,_1675_,NOR2,0,0,2,2,23,24,138,0.0,1.33,0.5319999999999254,0.0993
c6288,_1676_,XNOR2,0,0,2,2,23,24,138,0.0,2.66,1.0640000000000782,0.0993
c6288,_1677_,NOR2,0,0,2,1,24,22,106,0.0,1.33,0.5319999999999254,0.0993
c6288,_1678_,AND2,0,0,2,2,2,23,136,0.0,1.33,0.265999999999849,0.0992
c6288,_1679_,XNOR2,0,0,2,2,24,23,136,0.0,2.66,1.0640000000000782,0.0993
c6288,_1680_,NOR2,0,0,2,1,25,22,106,0.0,1.33,0.5319999999999254,0.0993
c6288,_1681_,NOR2,0,0,2,2,26,21,105,0.0,1.33,0.5319999999999254,0.0993
c6288,_1682_,XNOR2,0,0,2,2,26,21,105,0.0,2.66,1.0640000000000782,0.0993
c6288,_1683_,NOR2,0,0,2,1,27,19,77,0.0,1.33,0.5319999999999254,0.0993
c6288,_1684_,AND2,0,0,2,2,2,20,103,0.0,1.33,0.265999999999849,0.0992
c6288,_1685_,XNOR2,0,0,2,2,27,20,103,0.0,2.66,1.0640000000000782,0.0993
c6288,_1686_,NOR2,0,0,2,1,28,19,77,0.0,1.33,0.5319999999999254,0.0993
c6288,_1687_,NOR2,0,0,2,2,29,18,76,0.0,1.33,0.5319999999999254,0.0993
c6288,_1688_,XNOR2,0,0,2,2,28,18,76,0.0,2.66,1.0640000000000782,0.0993
c6288,_1689_,XNOR2,0,0,2,2,30,17,74,0.0,2.66,1.0640000000000782,0.0993
c6288,_1690_,OR2,0,0,2,2,31,16,53,0.0,1.33,0.265999999999849,0.0993
c6288,_1691_,OR2,0,0,2,2,30,16,53,0.0,1.33,0.265999999999849,0.0993
c6288,_1692_,AOI21,0,0,3,2,32,15,51,0.0,1.862,0.7980000000000018,0.0993
c6288,_1693_,NAND2,0,0,2,2,2,14,50,0.0,1.33,0.5319999999999254,0.0992
c6288,_1694_,AND3,0,0,3,1,32,15,51,0.0,1.596,0.2660000000000764,0.0993
c6288,_1695_,NOR2,0,0,2,2,33,14,50,0.0,1.33,0.5319999999999254,0.0993
c6288,_1696_,AOI21,0,0,3,2,34,13,34,0.0,1.862,0.7980000000000018,0.0993
c6288,_1697_,XNOR2,0,0,2,2,32,13,34,0.0,2.66,1.0640000000000782,0.0993
c6288,_1698_,XNOR2,0,0,2,2,35,12,32,0.0,2.66,1.0640000000000782,0.0994
c6288,_1699_,OR2,0,0,2,2,36,11,21,0.0,1.33,0.265999999999849,0.0993
c6288,_1700_,OR2,0,0,2,2,35,11,21,0.0,1.33,0.265999999999849,0.0993
c6288,_1701_,AOI21,0,0,3,3,37,10,19,0.0,1.862,0.7980000000000018,0.0993
c6288,_1702_,AND3,0,0,3,1,37,10,19,0.0,1.596,0.2660000000000764,0.0993
c6288,_1703_,OR2,0,0,2,2,38,9,18,0.0,1.33,0.265999999999849,0.0993
c6288,_1704_,AOI21,0,0,3,3,39,8,16,-9.374999998534861e-07,1.862,0.7980000000000018,0.0993
c6288,_1705_,OAI21,0,0,3,2,40,6,9,0.0,1.862,0.7980000000000018,0.0993
c6288,_1706_,XNOR2,0,0,2,2,34,13,35,0.0,2.66,1.0640000000000782,0.0993
c6288,_1707_,CLKBUF,0,0,1,10,1,31,229,0.0,1.064,0.2660000000000764,0.0992
c6288,_1708_,AND2,0,0,2,2,2,15,52,0.0,1.33,0.265999999999849,0.0992
c6288,_1709_,AND2,0,0,2,2,1,33,271,0.0,1.33,0.265999999999849,0.0992
c6288,_1710_,XNOR2,0,2,2,1,8,39,363,-0.0012178124999999707,2.66,1.0640000000000782,0.0993
c6288,_1711_,XNOR2,0,2,2,2,9,38,362,5.8125000000019966e-05,2.66,1.0640000000000782,0.0993
c6288,_1712_,NAND2,0,0,2,2,2,45,545,-0.0022171875000001062,1.33,0.5319999999999254,0.0992
c6288,_1713_,OR2,0,0,2,2,3,44,501,0.0,1.33,0.265999999999849,0.0992
c6288,_1714_,NAND2,0,0,2,1,2,45,502,-0.00214187499999996,1.33,0.5319999999999254,0.0992
c6288,_1715_,XOR2,0,1,2,2,3,44,501,-0.00014031250000012818,2.394,0.7980000000000018,0.0992
c6288,_1716_,AND2,0,0,2,1,4,43,456,-0.0003206250000000743,1.33,0.265999999999849,0.0992
c6288,_1717_,NAND2,0,0,2,2,1,43,499,0.0,1.33,0.5319999999999254,0.0992
c6288,_1718_,XOR2,0,1,2,2,4,43,499,-4.375000000012008e-05,2.394,0.7980000000000018,0.0992
c6288,_1719_,AOI21,0,0,3,2,5,42,455,-0.001152812499999989,1.862,0.7980000000000018,0.0992
c6288,_1720_,XNOR2,0,0,2,2,5,42,455,-8.06249999998343e-05,2.66,1.0640000000000782,0.0992
c6288,_1721_,NOR2,0,0,2,1,6,41,410,-0.00035656249999993506,1.33,0.5319999999999254,0.0992
c6288,_1722_,NAND2,0,0,2,2,1,41,453,0.0,1.33,0.5319999999999254,0.0992
c6288,_1723_,XOR2,0,0,2,2,6,41,453,-2.5312500000040927e-05,2.394,0.7980000000000018,0.0992
c6288,_1724_,AOI21,0,0,3,3,7,40,409,-0.00034156250000005883,1.862,0.7980000000000018,0.0992
c6288,_1725_,XNOR2,0,0,2,3,7,40,409,-0.0015915624999998101,2.66,1.0640000000000782,0.0992
c6288,_1726_,XNOR2,0,0,2,2,8,39,403,-8.437499999991438e-05,2.66,1.0640000000000782,0.0993
c6288,_1727_,AOI21,0,0,3,1,9,38,317,-0.00012531249999980787,1.862,0.7980000000000018,0.0992
c6288,_1728_,NOR2,0,0,2,2,8,39,363,-0.0004043749999997903,1.33,0.5319999999999254,0.0992
c6288,_1729_,OAI21,0,0,3,1,10,37,316,-0.00186406249999993,1.862,0.7980000000000018,0.0993
c6288,_1730_,NAND2,0,0,2,2,1,38,361,0.0,1.33,0.5319999999999254,0.0992
c6288,_1731_,INV,0,0,1,1,2,37,316,0.0,0.798,0.2660000000000764,0.0992
c6288,_1732_,NAND2,0,0,2,2,2,39,404,0.0,1.33,0.5319999999999254,0.0992
c6288,_1733_,NAND2,0,0,2,1,8,39,362,-0.0004540625000000187,1.33,0.5319999999999254,0.0992
c6288,_1734_,AOI21,0,0,3,1,9,38,361,0.0,1.862,0.7980000000000018,0.0992
c6288,_1735_,XOR2,0,2,2,2,10,37,360,0.0002687500000000398,2.394,0.7980000000000018,0.0993
c6288,_1736_,OAI21,0,0,3,2,11,36,315,-0.0021306249999999416,1.862,0.7980000000000018,0.0993
c6288,_1737_,XNOR2,0,0,2,2,11,36,315,0.0,2.66,1.0640000000000782,0.0993
c6288,_1738_,NAND2,0,0,2,1,12,35,273,-0.001536562500000116,1.33,0.5319999999999254,0.0993
c6288,_1739_,NAND2,0,0,2,2,1,36,314,0.0,1.33,0.5319999999999254,0.0992
c6288,_1740_,INV,0,0,1,1,2,35,273,0.0,0.798,0.2660000000000764,0.0992
c6288,_1741_,XNOR2,0,0,2,2,12,35,313,0.0,2.66,1.0640000000000782,0.0993
c6288,_1742_,OAI21,0,0,3,2,13,34,272,0.0,1.862,0.7980000000000018,0.0993
c6288,_1743_,XNOR2,1,15,2,2,13,34,273,-0.0021140625000000135,2.66,1.0640000000000782,0.0993
c6288,_1744_,XOR2,1,15,2,2,14,33,271,0.000541875000000136,2.394,0.7980000000000018,0.0993
c6288,_1745_,NOR2,0,0,2,1,15,32,224,-0.00487218750000018,1.33,0.5319999999999254,0.0993
c6288,_1746_,INV,0,0,1,1,14,32,224,-0.0025718749999998902,0.798,0.2660000000000764,0.0993
c6288,_1747_,AOI21,0,0,3,2,16,31,223,-0.0040471875000001045,1.862,0.7980000000000018,0.0993
c6288,_1748_,XNOR2,0,0,2,2,16,31,223,0.0,2.66,1.0640000000000782,0.0993
c6288,_1749_,NOR2,0,0,2,1,17,29,180,0.0,1.33,0.5319999999999254,0.0993
c6288,_1750_,AND2,0,0,2,2,2,30,221,0.0,1.33,0.265999999999849,0.0992
c6288,_1751_,XNOR2,0,0,2,2,17,30,221,0.0,2.66,1.0640000000000782,0.0993
c6288,_1752_,NOR2,0,0,2,1,18,29,180,0.0,1.33,0.5319999999999254,0.0993
c6288,_1753_,NOR2,0,0,2,2,19,28,179,0.0,1.33,0.5319999999999254,0.0993
c6288,_1754_,XNOR2,0,0,2,2,19,28,179,0.0,2.66,1.0640000000000782,0.0993
c6288,_1755_,NOR2,0,0,2,1,20,26,141,0.0,1.33,0.5319999999999254,0.0993
c6288,_1756_,AND2,0,0,2,2,2,27,177,0.0,1.33,0.265999999999849,0.0992
c6288,_1757_,XNOR2,0,0,2,2,20,27,177,0.0,2.66,1.0640000000000782,0.0993
c6288,_1758_,NOR2,0,0,2,1,21,26,141,0.0,1.33,0.5319999999999254,0.0993
c6288,_1759_,NOR2,0,0,2,2,22,25,140,0.0,1.33,0.5319999999999254,0.0993
c6288,_1760_,XNOR2,0,0,2,2,22,25,140,0.0,2.66,1.0640000000000782,0.0993
c6288,_1761_,NOR2,0,0,2,1,23,23,107,0.0,1.33,0.5319999999999254,0.0993
c6288,_1762_,AND2,0,0,2,2,2,24,138,0.0,1.33,0.265999999999849,0.0992
c6288,_1763_,XNOR2,0,0,2,2,23,24,138,0.0,2.66,1.0640000000000782,0.0993
c6288,_1764_,NOR2,0,0,2,1,24,23,107,0.0,1.33,0.5319999999999254,0.0993
c6288,_1765_,NOR2,0,0,2,2,25,22,106,0.0,1.33,0.5319999999999254,0.0993
c6288,_1766_,XNOR2,0,0,2,2,25,22,106,0.0,2.66,1.0640000000000782,0.0993
c6288,_1767_,NOR2,0,0,2,1,26,20,79,0.0,1.33,0.5319999999999254,0.0993
c6288,_1768_,AND2,0,0,2,2,2,21,104,0.0,1.33,0.265999999999849,0.0992
c6288,_1769_,XNOR2,0,0,2,2,26,21,104,0.0,2.66,1.0640000000000782,0.0994
c6288,_1770_,NOR2,0,0,2,1,27,20,79,0.0,1.33,0.5319999999999254,0.0993
c6288,_1771_,NOR2,0,0,2,2,28,19,78,0.0,1.33,0.5319999999999254,0.0993
c6288,_1772_,XNOR2,0,0,2,2,28,19,78,0.0,2.66,1.0640000000000782,0.0993
c6288,_1773_,NOR2,0,0,2,1,29,17,55,0.0,1.33,0.5319999999999254,0.0993
c6288,_1774_,AND2,0,0,2,2,2,18,76,0.0,1.33,0.265999999999849,0.0992
c6288,_1775_,XNOR2,0,0,2,2,29,18,76,0.0,2.66,1.0640000000000782,0.0994
c6288,_1776_,NOR2,0,0,2,1,30,17,55,0.0,1.33,0.5319999999999254,0.0993
c6288,_1777_,NOR2,0,0,2,2,31,16,54,0.0,1.33,0.5319999999999254,0.0993
c6288,_1778_,XNOR2,0,0,2,2,31,16,54,0.0,2.66,1.0640000000000782,0.0993
c6288,_1779_,XNOR2,0,0,2,2,32,15,52,0.0,2.66,1.0640000000000782,0.0995
c6288,_1780_,OR2,0,0,2,2,33,14,36,0.0,1.33,0.265999999999849,0.0994
c6288,_1781_,OR2,0,0,2,2,32,14,36,0.0,1.33,0.265999999999849,0.0993
c6288,_1782_,AOI21,0,0,3,1,35,11,22,0.0,1.862,0.7980000000000018,0.0994
c6288,_1783_,NAND2,0,0,2,1,34,13,34,0.0,1.33,0.5319999999999254,0.0994
c6288,_1784_,XOR2,0,0,2,2,35,12,33,0.0,2.394,0.7980000000000018,0.0998
c6288,_1785_,AOI21,0,0,3,1,36,11,22,0.0,1.862,0.7980000000000018,0.0992
c6288,_1786_,NOR2,0,0,2,2,37,10,21,0.0,1.33,0.5319999999999254,0.0994
c6288,_1787_,XNOR2,0,0,2,2,36,10,21,0.0,2.66,1.0640000000000782,0.0994
c6288,_1788_,NOR2,0,0,2,1,38,8,13,0.0,1.33,0.5319999999999254,0.0994
c6288,_1789_,XNOR2,0,0,2,2,38,9,19,0.0,2.66,1.0640000000000782,0.0997
c6288,_1790_,AOI21,0,0,3,1,39,8,13,-1.8749999999290168e-06,1.862,0.7980000000000018,0.0992
c6288,_1791_,OR2,0,0,2,2,40,7,12,0.0,1.33,0.265999999999849,0.0994
c6288,_1792_,AND3,0,0,3,1,39,8,13,-3.1250000009919177e-07,1.596,0.2660000000000764,0.0993
c6288,_1793_,NOR2,0,0,2,2,40,7,12,0.0,1.33,0.5319999999999254,0.0993
c6288,_1794_,AND2,0,0,2,1,41,6,9,0.0,1.33,0.265999999999849,0.0994
c6288,_1795_,NAND2,0,0,2,1,3,9,15,-6.249999997542943e-07,1.33,0.5319999999999254,0.0992
c6288,_1796_,XNOR2,0,0,2,2,39,8,14,0.0,2.66,1.0640000000000782,0.0992
c6288,_1797_,BUF,0,0,1,10,1,35,273,0.0,1.064,0.2660000000000764,0.0992
c6288,_1798_,AND2,0,0,2,2,2,31,224,0.0,1.33,0.265999999999849,0.0992
c6288,_1799_,XNOR2,0,0,2,2,9,38,348,0.0,2.66,1.0640000000000782,0.0993
c6288,_1800_,NAND2,0,0,2,2,2,45,514,-0.0011646874999999834,1.33,0.5319999999999254,0.0992
c6288,_1801_,NAND2,0,0,2,2,2,45,514,-0.0022171875000001062,1.33,0.5319999999999254,0.0992
c6288,_1802_,OR2,0,0,2,2,3,44,474,0.0,1.33,0.265999999999849,0.0992
c6288,_1803_,XNOR2,0,0,2,2,3,44,474,-5.34375000000864e-05,2.66,1.0640000000000782,0.0992
c6288,_1804_,AND2,0,0,2,1,4,43,433,0.0,1.33,0.265999999999849,0.0992
c6288,_1805_,CLKBUF,0,0,1,10,1,44,658,0.0,1.064,0.2660000000000764,0.0992
c6288,_1806_,NAND2,0,0,2,2,2,43,472,0.0,1.33,0.5319999999999254,0.0992
c6288,_1807_,XOR2,0,0,2,2,4,43,472,0.0,2.394,0.7980000000000018,0.0992
c6288,_1808_,AOI21,0,0,3,2,5,42,432,1.5625000000518696e-06,1.862,0.7980000000000018,0.0992
c6288,_1809_,XNOR2,0,1,2,2,5,42,432,-0.0008837499999998499,2.66,1.0640000000000782,0.0992
c6288,_1810_,NOR2,0,0,2,1,6,41,391,-0.0004499999999998394,1.33,0.5319999999999254,0.0992
c6288,_1811_,NAND2,0,0,2,2,1,41,430,0.0,1.33,0.5319999999999254,0.0992
c6288,_1812_,XOR2,0,1,2,2,6,41,430,-0.00012499999999970868,2.394,0.7980000000000018,0.0992
c6288,_1813_,AOI21,0,1,3,3,7,40,390,-0.0009787499999998062,1.862,0.7980000000000018,0.0992
c6288,_1814_,XNOR2,0,0,2,3,7,40,390,-9.71874999997624e-05,2.66,1.0640000000000782,0.0992
c6288,_1815_,XNOR2,0,1,2,2,8,39,384,-3.9375000000063665e-05,2.66,1.0640000000000782,0.0993
c6288,_1816_,AOI21,0,0,3,1,9,38,309,-0.0001662499999999234,1.862,0.7980000000000018,0.0992
c6288,_1817_,NOR2,0,0,2,2,8,39,349,-0.0002962499999998869,1.33,0.5319999999999254,0.0992
c6288,_1818_,OAI21,0,0,3,1,10,37,308,-0.00012531249999980787,1.862,0.7980000000000018,0.0993
c6288,_1819_,NAND2,0,0,2,2,1,38,347,0.0,1.33,0.5319999999999254,0.0992
c6288,_1820_,INV,0,0,1,1,2,37,308,0.0,0.798,0.2660000000000764,0.0992
c6288,_1821_,NAND2,0,0,2,2,2,39,385,0.0,1.33,0.5319999999999254,0.0992
c6288,_1822_,NAND2,0,0,2,1,8,39,348,-0.0002734374999997513,1.33,0.5319999999999254,0.0992
c6288,_1823_,AOI21,0,0,3,1,9,38,347,0.0,1.862,0.7980000000000018,0.0992
c6288,_1824_,XOR2,0,0,2,2,10,37,346,0.0,2.394,0.7980000000000018,0.0993
c6288,_1825_,OAI21,0,0,3,2,11,36,307,-0.0004681249999998194,1.862,0.7980000000000018,0.0993
c6288,_1826_,XNOR2,0,2,2,2,11,36,307,-0.006529999999999925,2.66,1.0640000000000782,0.0993
c6288,_1827_,NAND2,0,0,2,1,12,35,265,-0.00039343750000009337,1.33,0.5319999999999254,0.0993
c6288,_1828_,NAND2,0,0,2,2,1,36,306,0.0,1.33,0.5319999999999254,0.0992
c6288,_1829_,INV,0,0,1,1,2,35,265,0.0,0.798,0.2660000000000764,0.0992
c6288,_1830_,XNOR2,0,2,2,2,12,35,305,7.718750000007546e-05,2.66,1.0640000000000782,0.0993
c6288,_1831_,OAI21,0,0,3,2,13,34,264,-0.0003862500000000324,1.862,0.7980000000000018,0.0993
c6288,_1832_,XNOR2,0,0,2,2,13,34,264,-0.0016471874999999248,2.66,1.0640000000000782,0.0993
c6288,_1833_,NAND2,0,0,2,1,14,33,226,0.0,1.33,0.5319999999999254,0.0993
c6288,_1834_,NAND2,0,0,2,2,2,34,263,0.0,1.33,0.5319999999999254,0.0992
c6288,_1835_,INV,0,0,1,1,3,33,226,0.0,0.798,0.2660000000000764,0.0992
c6288,_1836_,XNOR2,0,0,2,2,14,33,262,0.0,2.66,1.0640000000000782,0.0993
c6288,_1837_,OAI21,0,0,3,2,15,32,225,0.0,1.862,0.7980000000000018,0.0993
c6288,_1838_,XNOR2,1,15,2,2,15,32,226,-0.0021140625000000135,2.66,1.0640000000000782,0.0993
c6288,_1839_,XOR2,1,15,2,2,16,31,224,0.002089687499999826,2.394,0.7980000000000018,0.0993
c6288,_1840_,NOR2,0,0,2,1,17,30,182,-0.00487218750000018,1.33,0.5319999999999254,0.0993
c6288,_1841_,INV,0,0,1,1,16,30,182,-0.0025718749999998902,0.798,0.2660000000000764,0.0993
c6288,_1842_,AOI21,0,0,3,2,18,29,181,0.0,1.862,0.7980000000000018,0.0993
c6288,_1843_,XNOR2,0,0,2,2,18,29,181,0.0,2.66,1.0640000000000782,0.0993
c6288,_1844_,NOR2,0,0,2,1,19,27,143,0.0,1.33,0.5319999999999254,0.0993
c6288,_1845_,AND2,0,0,2,2,2,28,179,0.0,1.33,0.265999999999849,0.0992
c6288,_1846_,XNOR2,0,0,2,2,19,28,179,0.0,2.66,1.0640000000000782,0.0993
c6288,_1847_,NOR2,0,0,2,1,20,27,143,0.0,1.33,0.5319999999999254,0.0993
c6288,_1848_,NOR2,0,0,2,2,21,26,142,0.0,1.33,0.5319999999999254,0.0993
c6288,_1849_,XNOR2,0,0,2,2,21,26,142,0.0,2.66,1.0640000000000782,0.0993
c6288,_1850_,NOR2,0,0,2,1,22,24,109,0.0,1.33,0.5319999999999254,0.0993
c6288,_1851_,AND2,0,0,2,2,2,25,140,0.0,1.33,0.265999999999849,0.0992
c6288,_1852_,XNOR2,0,0,2,2,22,25,140,0.0,2.66,1.0640000000000782,0.0994
c6288,_1853_,NOR2,0,0,2,1,23,24,109,0.0,1.33,0.5319999999999254,0.0993
c6288,_1854_,NOR2,0,0,2,2,24,23,108,0.0,1.33,0.5319999999999254,0.0993
c6288,_1855_,XNOR2,0,0,2,2,24,23,108,0.0,2.66,1.0640000000000782,0.0993
c6288,_1856_,NOR2,0,0,2,1,25,21,80,0.0,1.33,0.5319999999999254,0.0993
c6288,_1857_,AND2,0,0,2,2,2,22,106,0.0,1.33,0.265999999999849,0.0992
c6288,_1858_,XNOR2,0,0,2,2,25,22,106,0.0,2.66,1.0640000000000782,0.0994
c6288,_1859_,NOR2,0,0,2,1,26,21,80,0.0,1.33,0.5319999999999254,0.0993
c6288,_1860_,NOR2,0,0,2,2,27,20,79,0.0,1.33,0.5319999999999254,0.0993
c6288,_1861_,XNOR2,0,0,2,2,27,20,79,0.0,2.66,1.0640000000000782,0.0994
c6288,_1862_,NOR2,0,0,2,1,28,18,57,0.0,1.33,0.5319999999999254,0.0994
c6288,_1863_,AND2,0,0,2,2,2,19,77,0.0,1.33,0.265999999999849,0.0992
c6288,_1864_,XNOR2,0,0,2,2,28,19,77,0.0,2.66,1.0640000000000782,0.0995
c6288,_1865_,NOR2,0,0,2,1,29,18,57,0.0,1.33,0.5319999999999254,0.0992
c6288,_1866_,NOR2,0,0,2,2,30,17,56,0.0,1.33,0.5319999999999254,0.0994
c6288,_1867_,XNOR2,0,0,2,2,30,17,56,0.0,2.66,1.0639999999998508,0.0994
c6288,_1868_,NOR2,0,0,2,1,31,15,38,0.0,1.33,0.5319999999999254,0.0993
c6288,_1869_,AND2,0,0,2,2,2,16,54,0.0,1.33,0.2660000000000764,0.0992
c6288,_1870_,XNOR2,0,0,2,2,31,16,54,0.0,2.66,1.0639999999998508,0.0997
c6288,_1871_,NOR2,0,0,2,1,32,15,38,0.0,1.33,0.5319999999999254,0.0992
c6288,_1872_,NOR2,0,0,2,2,33,14,37,0.0,1.33,0.5319999999999254,0.0994
c6288,_1873_,XNOR2,0,0,2,2,33,14,37,0.0,2.66,1.0639999999998508,0.0995
c6288,_1874_,OR2,0,0,2,2,34,12,24,0.0,1.33,0.2660000000000764,0.0994
c6288,_1875_,NAND2,0,0,2,1,3,14,36,0.0,1.33,0.5319999999999254,0.0992
c6288,_1876_,INV,0,0,1,2,4,13,35,0.0,0.798,0.265999999999849,0.0993
c6288,_1877_,XNOR2,0,0,2,2,34,13,35,0.0,2.66,1.0639999999998508,0.0998
c6288,_1878_,OR2,0,0,2,2,35,12,24,0.0,1.33,0.2660000000000764,0.0993
c6288,_1879_,NAND2,0,0,2,1,36,11,22,0.0,1.33,0.5319999999999254,0.0995
c6288,_1880_,NAND2,0,0,2,1,3,12,24,0.0,1.33,0.5319999999999254,0.0992
c6288,_1881_,XOR2,0,0,2,2,36,11,23,0.0,2.394,0.7980000000000018,0.0992
c6288,_1882_,XOR2,0,0,2,2,37,10,21,0.0,2.394,0.7980000000000018,0.0999
c6288,_1883_,AOI21,0,0,3,2,38,9,15,-9.374999998534861e-07,1.862,0.7980000000000018,0.0992
c6288,_1884_,AOI21,0,0,3,2,37,9,15,0.0,1.862,0.7980000000000018,0.0995
c6288,_1885_,OAI21,0,0,3,1,40,7,11,-1.2499999999526779e-06,1.862,0.7980000000000018,0.0993
c6288,_1886_,XNOR2,0,0,2,2,32,15,39,0.0,2.66,1.0639999999998508,0.0992
c6288,_1887_,BUF,0,0,1,10,1,33,225,0.0,1.064,0.265999999999849,0.0992
c6288,_1888_,AND2,0,0,2,2,2,17,55,0.0,1.33,0.2660000000000764,0.0992
c6288,_1889_,AND2,0,0,2,2,2,29,182,0.0,1.33,0.2660000000000764,0.0992
c6288,_1890_,XNOR2,0,1,2,2,9,38,330,3.343749999995538e-05,2.66,1.0639999999998508,0.0993
c6288,_1891_,NAND2,0,0,2,2,2,45,480,-0.0011646874999999834,1.33,0.5319999999999254,0.0992
c6288,_1892_,NAND2,0,0,2,2,2,45,480,-0.0022171875000001062,1.33,0.5319999999999254,0.0992
c6288,_1893_,OR2,0,0,2,2,3,44,444,0.0,1.33,0.2660000000000764,0.0992
c6288,_1894_,XNOR2,0,0,2,2,3,44,444,0.0,2.66,1.0639999999998508,0.0992
c6288,_1895_,AND2,0,0,2,1,4,43,407,0.0,1.33,0.2660000000000764,0.0992
c6288,_1896_,NAND2,0,0,2,2,2,43,442,0.0,1.33,0.5319999999999254,0.0992
c6288,_1897_,XOR2,0,0,2,2,4,43,442,0.0,2.394,0.7980000000000018,0.0992
c6288,_1898_,AOI21,0,0,3,2,5,42,406,-2.1875000000282085e-06,1.862,0.7980000000000018,0.0992
c6288,_1899_,XNOR2,0,0,2,2,5,42,406,0.0,2.66,1.0639999999998508,0.0992
c6288,_1900_,NOR2,0,0,2,1,6,41,369,0.0,1.33,0.5319999999999254,0.0992
c6288,_1901_,NAND2,0,0,2,2,2,41,404,0.0,1.33,0.5319999999999254,0.0992
c6288,_1902_,XOR2,0,0,2,2,6,41,404,0.0,2.394,0.7980000000000018,0.0992
c6288,_1903_,AOI21,0,0,3,3,7,40,368,0.0,1.862,0.7980000000000018,0.0992
c6288,_1904_,XNOR2,0,0,2,3,7,40,368,-0.0002462500000000034,2.66,1.0639999999998508,0.0992
c6288,_1905_,XNOR2,0,0,2,2,8,39,362,0.0,2.66,1.0639999999998508,0.0993
